date,symbol,positive,neutral,negative,count
2021-05-31,Kroger (KR),0.19409808901526454,0.6613934322839193,0.1445084787008161,14.428216676011838
2021-05-31,Loews Corporation (L),1.5183623774155518e-05,0.9999848163762259,0.0,1.0001183207332969
2021-05-31,Leidos (LDOS),0.8048403605886773,0.19515592143675245,3.717974570214821e-06,8.711180486661927
2021-05-31,Lennar (LEN),0.6218735540402037,0.37812644595979633,0.0,15.912042565705615
2021-05-31,LabCorp (LH),0.9530074364755019,0.0459247173760213,0.001067846148476723,13.323934965929912
2021-05-31,L3Harris (LHX),0.8362137580739588,0.16378371441430564,2.52751173547684e-06,13.520908320484276
2021-05-31,Linde (LIN),0.8846212133603328,0.10111409321060087,0.014264693429066258,14.553574685839358
2021-05-31,LKQ Corporation (LKQ),0.779817060651063,0.22018293934893693,0.0,4.802373525586242
2021-05-31,Lilly (LLY),0.6682321395464287,0.3312738469893268,0.0004940134642443947,10.038007714880637
2021-05-31,Lockheed Martin (LMT),0.5823115018161761,0.41768182652688207,6.67165694176965e-06,10.07120334104845
2021-05-31,Lincoln Financial (LNC),0.26823045332045586,0.6634779308827606,0.06829161579678354,8.586791205096768
2021-05-31,Alliant Energy (LNT),0.477262380501072,0.5205779894329371,0.0021596300659908266,4.984316514110122
2021-05-31,Lowe's (LOW),0.8201250040036336,0.1798005883448708,7.440765149528068e-05,23.566079666847905
2021-05-31,Lam Research (LRCX),0.7566765769603926,0.22234441435856755,0.020979008681039784,19.78993352642798
2021-05-31,Lumen (LUMN),0.0,0.22695211648939786,0.773047883510602,1.243052609804507
2021-05-31,Southwest Airlines (LUV),0.7351037803763025,0.25753987133210915,0.0073563482915880805,17.155820138834073
2021-05-31,Las Vegas Sands (LVS),0.49199528610703597,0.508004713892964,0.0,11.286063470013177
2021-05-31,Lamb Weston (LW),0.3453079888628944,0.6519470353600433,0.0027449757770623565,4.486136732591782
2021-05-31,LyondellBasell (LYB),0.40876675332277296,0.5471492417657757,0.044084004911451175,16.480677358934074
2021-05-31,Live Nation Entertainment (LYV),0.47935638076091386,0.510535949212376,0.01010767002671037,4.6750536174976265
2021-05-31,Mastercard (MA),0.8401837302329818,0.15981626692366152,2.8433567328934287e-09,21.295604496074667
2021-05-31,Mid-America Apartments (MAA),0.43345091253504,0.5506797333147953,0.015869354150164813,8.578119558074837
2021-05-31,Marriott International (MAR),0.3545110378273285,0.5915142663995505,0.05397469577312098,17.0917135822811
2021-05-31,Masco (MAS),0.7097392396764725,0.29026074292973125,1.7393796274870335e-08,14.137921902330175
2021-05-31,McDonald's (MCD),0.7538393053713128,0.24616069462868712,0.0,21.703085074383257
2021-05-31,Microchip (MCHP),0.8265259524733216,0.1734678910067652,6.156519912932698e-06,17.76615830561952
2021-05-31,McKesson (MCK),0.7301653419248898,0.2697702530260555,6.44050490547913e-05,10.014375713625245
2021-05-31,Moody's (MCO),0.4712163900493976,0.5236132479383628,0.005170362012239495,8.779830934098532
2021-05-31,Mondelez International (MDLZ),0.9741374690938137,0.025861913545679155,6.173605071097104e-07,11.159501876269417
2021-05-31,Medtronic (MDT),0.8063336591255563,0.1688471398982156,0.024819200976227956,19.603479187921753
2021-05-31,MetLife (MET),0.8339735945300725,0.16083880519582772,0.005187600274099722,7.032737879673609
2021-05-31,MGM Resorts (MGM),0.1683111856585174,0.6897137006017358,0.14197511373974675,12.667546010084621
2021-05-31,Mohawk Industries (MHK),0.5385315057709458,0.2729663754761636,0.18850211875289077,15.387346186361432
2021-05-31,McCormick (MKC),0.13954504154346736,0.5996516872796936,0.26080327117683894,6.7301308598516245
2021-05-31,MarketAxess (MKTX),0.2910060394166618,0.6525549273129067,0.05643903327043158,7.194219153151059
2021-05-31,Martin Marietta (MLM),0.5189701944693982,0.4786407901678544,0.0023890153627476,11.617313709895907
2021-05-31,Marsh & McLennan (MMC),0.39312488252656,0.5071153739909544,0.09975974348248562,10.855553988205262
2021-05-31,3M (MMM),0.2218987458540306,0.5975738473031433,0.1805274068428259,10.103433437723265
2021-05-31,Monster Beverage (MNST),0.6636414937830394,0.2548097951062028,0.08154871111075776,12.34155649204114
2021-05-31,Altria (MO),0.6080619403557614,0.3871738991970138,0.004764160447224824,8.88275620498423
2021-05-31,Molina Healthcare (MOH),0.9353411114828627,0.060886746636866725,0.0037721418802705987,10.289718340456547
2021-05-31,Mosaic (MOS),0.4958349351558197,0.3938973903112437,0.11026767453293665,14.869695240753536
2021-05-31,Marathon Petroleum (MPC),0.8101307647477921,0.18986104403174264,8.191220465279111e-06,11.288463537274534
2021-05-31,Monolithic Power Systems (MPWR),0.9795104412414133,0.020489558758586643,0.0,7.358930244737226
2021-05-31,Merck (MRK),0.7623442833074506,0.23759757833763617,5.8138354912990955e-05,9.094500873590597
2021-05-31,Moderna (MRNA),0.5960702579265104,0.30784921578520696,0.09608052628828234,13.219709890201193
2021-05-31,Marathon Oil (MRO),0.32775931811547154,0.5337818973868024,0.13845878449772614,18.027097661000596
2021-05-31,Morgan Stanley (MS),0.7012508717576676,0.2888936432744522,0.00985548496787999,13.819691750624438
2021-05-31,MSCI (MSCI),0.6309575839863972,0.3688553776957796,0.00018703831782310065,4.714510524037687
2021-05-31,Microsoft (MSFT),0.9640754463234049,0.03491848304529506,0.0010060706313000296,20.16171025231658
2021-05-31,Motorola Solutions (MSI),0.7306569911230408,0.23042767609864226,0.03891533277831694,10.004969944090982
2021-05-31,M&T Bank (MTB),0.2375493750529182,0.7605396493648174,0.0019109755822646272,12.55629551634624
2021-05-31,Match Group (MTCH),0.8264987364569678,0.17349148022442407,9.78331860791102e-06,18.842332738637275
2021-05-31,Mettler Toledo (MTD),0.002808197356456479,0.755663583255824,0.2415282193877197,8.254461535756867
2021-05-31,Micron (MU),0.7543122566382047,0.2246736665940686,0.021014076767726535,23.56042388737063
2021-05-31,Norwegian Cruise Line Holdings (NCLH),0.5007552199347,0.39574814739724357,0.10349663266805638,14.125489530306128
2021-05-31,Nasdaq (NDAQ),0.5701019185132857,0.41859165992039327,0.011306421566320885,11.418391795142831
2021-05-31,Nordson (NDSN),0.5230602103193028,0.47693978968069706,0.0,3.423928509531497
2021-05-31,NextEra Energy (NEE),0.6351276552615935,0.3648723447384064,0.0,9.77369607961404
2021-05-31,Newmont (NEM),0.7189946979247942,0.28100460709923647,6.949759693598946e-07,8.956736294861853
2021-05-31,Netflix (NFLX),0.6749715385970919,0.24355598084675942,0.08147248055614867,30.985749692625685
2021-05-31,NiSource (NI),0.6325815107707816,0.36388579681858263,0.003532692410635737,7.8245550346977755
2021-05-31,Nike (NKE),0.8653799090083266,0.12335544653011392,0.01126464446155936,23.968552286646347
2021-05-31,NortonLifeLock (NLOK),0.5822704038209233,0.4033480113738404,0.014381584805236068,9.18942422701606
2021-05-31,Nielsen (NLSN),0.69154002447501,0.25434509777938424,0.05411487774560595,7.5533436516508425
2021-05-31,Northrop Grumman (NOC),0.7088714670518436,0.22112103347292844,0.0700074994752279,8.400045107675696
2021-05-31,ServiceNow (NOW),0.8753590585341694,0.12464093807965752,3.3861729157289128e-09,21.98458977170181
2021-05-31,NRG Energy (NRG),0.6049194388768829,0.26405202800824845,0.13102853311486845,6.689456475259257
2021-05-31,Norfolk Southern (NSC),0.545152047052632,0.3409757726507824,0.11387218029658562,15.978985690141021
2021-05-31,NetApp (NTAP),0.5167778185382396,0.3634495439409812,0.11977263752077913,13.197078411910146
2021-05-31,Northern Trust (NTRS),0.2977812513045409,0.4913286842685498,0.21089006442690916,13.074304548923735
2021-05-31,Nucor (NUE),0.4245493951637003,0.5102877986837748,0.06516280615252486,8.633380640647106
2021-05-31,Nvidia (NVDA),0.826095013840764,0.12253993692866151,0.05136504923057433,29.10473826113809
2021-05-31,NVR (NVR),0.27851174349402513,0.7214362790804818,5.19774254931016e-05,3.4203172787386746
2021-05-31,Newell Brands (NWL),0.3735886388619939,0.4865246942738788,0.13988666686412715,6.422324776205169
2021-05-31,News Corp (Class B) (NWS),0.6798115588674623,0.2500445549240104,0.07014388620852742,1.7016000861031022
2021-05-31,News Corp (Class A) (NWSA),0.6798115588674623,0.2500445549240104,0.07014388620852742,1.7016000861031022
2021-05-31,NXP (NXPI),0.73547804419078,0.2635896449639923,0.0009323108452275762,17.78248234259815
2021-05-31,Realty Income (O),0.7562392443813009,0.2429996333265066,0.0007611222921924939,9.06335250252172
2021-05-31,Old Dominion (ODFL),0.34395997008499485,0.461507893279345,0.19453213663566016,10.35023579692594
2021-05-31,Oneok (OKE),0.34127810350913934,0.5736893073319843,0.08503258915887653,17.288671998166247
2021-05-31,Omnicom Group (OMC),0.15846112000178708,0.697373602326826,0.14416527767138695,5.212633494399903
2021-05-31,Oracle (ORCL),0.4204304508929113,0.5483962561535072,0.03117329295358155,15.293887932515398
2021-05-31,O'Reilly Automotive (ORLY),0.5772960848940346,0.39301667172482846,0.029687243381136864,13.246557125666985
2021-05-31,Otis (OTIS),0.41155735847494296,0.48416125832624574,0.10428138319881135,4.729164645581588
2021-05-31,Occidental Petroleum (OXY),0.2946751260305097,0.46082677125126575,0.24449810271822447,15.655961630321348
2021-05-31,Paycom (PAYC),0.6009838485157767,0.36331958097473543,0.035696570509487754,13.302141011511015
2021-05-31,Paychex (PAYX),0.17424172078776562,0.6751491336558116,0.15060914555642274,8.572321146411854
2021-05-31,Paccar (PCAR),0.38454343402071584,0.5648519827847028,0.050604583194581415,14.913907686435808
2021-05-31,Healthpeak (PEAK),0.4292474039253705,0.49600613048842535,0.07474646558620421,9.21836091180457
2021-05-31,PSEG (PEG),0.6000761589247517,0.39988812033474275,3.572074050543529e-05,11.656542115605234
2021-05-31,Penn National Gaming (PENN),0.732648399034489,0.1650311478335391,0.10232045313197181,12.860394685128053
2021-05-31,PepsiCo (PEP),0.5035655859721756,0.48992688474179574,0.006507529286028643,11.198628358367237
2021-05-31,Pfizer (PFE),0.2129600866691354,0.7818422858877074,0.005197627443157148,8.247665325261643
2021-05-31,Principal (PFG),0.17256384282118226,0.6574335165937824,0.17000264058503528,5.807671469461252
2021-05-31,Procter & Gamble (PG),0.815672316128472,0.17570717300590252,0.008620510865625281,7.973369131964016
2021-05-31,Progressive (PGR),0.3390465379939532,0.5293384584312788,0.13161500357476819,10.369500676626625
2021-05-31,Parker (PH),0.907651448042945,0.08750899516962486,0.004839556787430169,11.505309754606388
2021-05-31,PulteGroup (PHM),0.43004004610183344,0.5225377547757979,0.047422199122368634,14.39382296085953
2021-05-31,Packaging Corporation of America (PKG),0.14632039905318417,0.785941145046532,0.06773845590028363,8.581445284864724
2021-05-31,PerkinElmer (PKI),0.4646894872233801,0.5347661065469815,0.0005444062296381201,9.460715000861644
2021-05-31,Prologis (PLD),0.8394691694130474,0.16051751223216554,1.3318354786948591e-05,9.098435565200923
2021-05-31,Philip Morris International (PM),0.8466571770517327,0.14604307137531283,0.0072997515729545485,7.315356691149978
2021-05-31,PNC Financial Services (PNC),0.40512996073003477,0.5798965497029732,0.014973489566991962,13.333124859458238
2021-05-31,Pentair (PNR),0.44661043884998947,0.4851646469997697,0.0682249141502407,10.181461880620276
2021-05-31,Pinnacle West (PNW),0.40439695422728744,0.49881606477115903,0.09678698100155318,8.849079528138878
2021-05-31,Pool Corporation (POOL),0.5203316611610089,0.47966833883899107,0.0,5.360758711664106
2021-05-31,PPG Industries (PPG),0.6335962874119175,0.34759971314789595,0.018803999440186653,17.269101447667552
2021-05-31,PPL (PPL),0.27279849256635574,0.7193577839362767,0.007843723497367389,8.28354273486483
2021-05-31,Prudential (PRU),0.20595082431549894,0.7685019203243822,0.025547255360118763,10.507786595899061
2021-05-31,Public Storage (PSA),0.27070654047023135,0.5310367011315924,0.19825675839817625,10.390249620685294
2021-05-31,Phillips 66 (PSX),0.7435182721421335,0.25567661819959236,0.0008051096582739478,13.370598798307284
2021-05-31,PTC (PTC),0.6538072382918455,0.33065697801952026,0.015535783688634217,10.325747415672089
2021-05-31,PVH (PVH),0.49587366769698016,0.4935214800963634,0.01060485220665654,13.617658543307963
2021-05-31,Quanta (PWR),0.8157714307387184,0.1842285478322617,2.1429020041589032e-08,8.402246583374463
2021-05-31,Pioneer Natural Resources (PXD),0.7795429901235422,0.22045209590236772,4.9139740901303504e-06,19.737219109962304
2021-05-31,PayPal (PYPL),0.9048627463190194,0.09491550602167537,0.00022174765930537888,26.265263517256663
2021-05-31,Qualcomm (QCOM),0.6575291477462397,0.2960786985250565,0.046392153728703756,20.875699448627437
2021-05-31,Qorvo (QRVO),0.7501017873802788,0.24910493660974023,0.0007932760099808705,16.826497051190202
2021-05-31,Royal Caribbean Group (RCL),0.47704332416492096,0.36636303518911495,0.15659364064596393,15.427414847420474
2021-05-31,Everest (RE),0.5206328201969387,0.47924960340333,0.00011757639973121086,8.395123553025435
2021-05-31,Regency Centers (REG),0.47891737684040825,0.4386704044865065,0.08241221867308521,8.866843506652074
2021-05-31,Regeneron (REGN),0.6562251124037372,0.3414689173780371,0.002305970218225928,16.56059717096478
2021-05-31,Regions (RF),0.49315656733136387,0.490445153995504,0.01639827867313201,16.549646122683676
2021-05-31,Robert Half (RHI),0.33837869968228734,0.3663490004467249,0.2952722998709877,5.490662204139628
2021-05-31,Raymond James (RJF),0.5182035804261617,0.4348892676737331,0.04690715190010517,7.432500361586488
2021-05-31,Ralph Lauren (RL),0.47707693301723403,0.49747388753509403,0.02544917944767194,13.35036881356484
2021-05-31,ResMed (RMD),0.7628056434229359,0.234750888678146,0.002443467898918284,2.5448142757534664
2021-05-31,Rockwell Automation (ROK),0.500021994133167,0.45162876761200565,0.04834923825482728,14.488583412479825
2021-05-31,Rollins (ROL),0.028991376540438683,0.9654059148914087,0.0056027085681525255,2.866171841152947
2021-05-31,Roper (ROP),0.6772885519627729,0.2000036861087024,0.1227077619285246,6.552179103404695
2021-05-31,Ross (ROST),0.8134902052151792,0.15927077830314254,0.02723901648167784,18.004038927192155
2021-05-31,Republic Services (RSG),0.5071269486074841,0.4928730513925158,0.0,10.302243036575568
2021-05-31,Raytheon Technologies (RTX),0.8664638452346927,0.13353615476530742,0.0,11.406393096023226
2021-05-31,SBA Communications (SBAC),0.6549749619955161,0.34502503800448375,0.0,11.574097332355866
2021-05-31,Signature Bank (SBNY),0.815818087448556,0.1840881723571784,9.374019426560781e-05,10.578889903079025
2021-05-31,Starbucks (SBUX),0.5630595165219475,0.4369404834780524,0.0,22.373828891621883
2021-05-31,Charles Schwab (SCHW),0.5868084242180752,0.408995428183095,0.004196147598829824,13.456691770882738
2021-05-31,SolarEdge (SEDG),0.3613900690045632,0.5258524875044834,0.11275744349095329,12.033159547829404
2021-05-31,Sealed Air (SEE),0.39634738593076074,0.6006469633805261,0.003005650688713083,8.67393538385157
2021-05-31,Sherwin-Williams (SHW),0.6819035830029295,0.2677570821619358,0.05033933483513472,17.610344770641333
2021-05-31,SVB Financial (SIVB),0.7508342153166963,0.19230078432477457,0.056865000358529226,13.17943457980747
2021-05-31,Smucker (SJM),0.02687186226856226,0.729289464691799,0.24383867303963874,8.21349486243049
2021-05-31,Schlumberger (SLB),0.5673096689135277,0.34614307847778014,0.08654725260869224,14.99020685853137
2021-05-31,Snap-on (SNA),0.011825455095379004,0.42247116821670067,0.5657033766879203,1.4599261205248832
2021-05-31,Synopsys (SNPS),0.9916043586030173,0.007427816057597113,0.0009678253393854246,9.083460681511328
2021-05-31,Southern Company (SO),0.4653934681194869,0.27928204058760825,0.25532449129290463,11.745377581882325
2021-05-31,Simon (SPG),0.27720124050316153,0.6180042237139525,0.10479453578288574,14.245004915960354
2021-05-31,S&P Global (SPGI),0.8358476105508987,0.16415238944910127,0.0,11.025034994659933
2021-05-31,Sempra Energy (SRE),0.5445542505272075,0.45544574947279254,0.0,11.4209725455494
2021-05-31,Steris (STE),0.930420441919847,0.06957955808015291,0.0,1.8227317150499722
2021-05-31,State Street (STT),0.4607981437492373,0.5152781027684324,0.023923753482330314,13.120561356241236
2021-05-31,Seagate (STX),0.4561549467922612,0.3697880818602486,0.17405697134749032,16.61655363105188
2021-05-31,Constellation Brands (STZ),0.6184938773093172,0.33854208816901155,0.04296403452167121,14.097034908916244
2021-05-31,Stanley Black & Decker (SWK),0.652853160595406,0.3289040646028831,0.018242774801711083,10.45277678176317
2021-05-31,Skyworks (SWKS),0.6961143562886257,0.3013001444977919,0.0025854992135823872,21.268227866685223
2021-05-31,Synchrony (SYF),0.571985920374583,0.3600416634799135,0.06797241614550345,10.489947762206809
2021-05-31,Stryker (SYK),0.7818243111447174,0.12327562687603684,0.09490006197924593,15.489083185290914
2021-05-31,Sysco (SYY),0.5513007467595384,0.43318275154216546,0.015516501698296154,11.503757565220662
2021-05-31,AT&T (T),0.39009040001319817,0.4928447665176187,0.11706483346918307,16.178819395178994
2021-05-31,Molson Coors (TAP),0.47108535120787925,0.21939797835777994,0.3095166704343408,9.00550904519638
2021-05-31,TransDigm (TDG),0.5753935242313164,0.3819746189371846,0.04263185683149892,11.685094553372775
2021-05-31,Teledyne (TDY),0.9935345862572744,0.0064579041097946,7.509632931009689e-06,2.4350932721358545
2021-05-31,Bio-Techne (TECH),0.6102581772062484,0.3897418227937515,0.0,7.126136319352551
2021-05-31,TE Connectivity (TEL),0.6020335087050992,0.3975915034157652,0.0003749878791353992,10.20396598161328
2021-05-31,Teradyne (TER),0.41595391776054985,0.5132945146009793,0.07075156763847062,12.8294987817019
2021-05-31,Truist (TFC),0.5171848133388689,0.4825332158778195,0.00028197078331165907,13.052217205097444
2021-05-31,Teleflex (TFX),0.9265083930499481,0.07349160695005198,0.0,8.667333427237406
2021-05-31,Target (TGT),0.693894081800609,0.2978440607624605,0.00826185743693043,18.413302602269138
2021-05-31,TJX Companies (TJX),0.8004371931537562,0.19846274361491348,0.0011000632313300771,16.180748127643902
2021-05-31,Thermo Fisher Scientific (TMO),0.8904568725976876,0.10954312740231231,0.0,13.631651986081074
2021-05-31,T-Mobile (TMUS),0.8194689342392971,0.17939425203857348,0.0011368137221296401,14.18360092803273
2021-05-31,Tapestry (TPR),0.6238421809224017,0.37589444977921294,0.0002633692983853739,17.446089827202442
2021-05-31,Trimble (TRMB),0.6278183528242286,0.3721816471757715,0.0,6.703740169919761
2021-05-31,T. Rowe Price (TROW),0.23691669592853734,0.6092242869387869,0.15385901713267575,13.868948447354079
2021-05-31,Travelers (TRV),0.20808627928178675,0.6119975450579386,0.17991617566027454,14.261042442885698
2021-05-31,Tractor Supply (TSCO),0.5419906866708597,0.45778405796811306,0.0002252553610272775,16.99562826784088
2021-05-31,Tesla (TSLA),0.28647874980107496,0.5007840917991243,0.21273715839980067,26.859152324212342
2021-05-31,Tyson (TSN),0.5677325520791239,0.43219221097547933,7.523694539671147e-05,8.932755786551331
2021-05-31,Trane Technologies (TT),0.4589218947259061,0.49267018921639255,0.04840791605770121,15.311254247287271
2021-05-31,Take-Two Interactive (TTWO),0.6324109731542563,0.3267637140977945,0.0408253127479493,20.510622705370963
2021-05-31,Twitter (TWTR),0.35396628523940166,0.6172236966234763,0.02881001813712221,25.612166119897978
2021-05-31,Texas Instruments (TXN),0.44206907736584095,0.38729619306294094,0.17063472957121806,19.839640417339165
2021-05-31,Textron (TXT),0.33570512161146476,0.6641153595381232,0.0001795188504119096,7.07279675097368
2021-05-31,Tyler Technologies (TYL),0.6252298682370852,0.3747701317629148,0.0,7.024187101856575
2021-05-31,Under Armour (Class C) (UA),0.361219709658202,0.4926283271655151,0.14615196317628287,21.07784497341845
2021-05-31,Under Armour (Class A) (UAA),0.3608682723380264,0.523657283344643,0.11547444431733044,21.386647519596195
2021-05-31,United Airlines (UAL),0.3602630916082953,0.5215318231900752,0.11820508520162956,14.772578484763399
2021-05-31,UDR (UDR),0.5215686581489357,0.4327306440018495,0.0457006978492148,9.552824970578873
2021-05-31,Universal Health Services (UHS),0.5871760077855999,0.25203213415816683,0.16079185805623328,9.2364743081379
2021-05-31,Ulta Beauty (ULTA),0.5715529535936666,0.426306548435625,0.0021404979707083586,18.62496975195199
2021-05-31,UnitedHealth Group (UNH),0.8644699546295291,0.1355294847466638,5.606238071210599e-07,14.998066141715059
2021-05-31,Union Pacific (UNP),0.6877064333195568,0.3075060821438285,0.004787484536614336,19.826977602183405
2021-05-31,United Parcel Service (UPS),0.5489452529947604,0.2555698611299183,0.19548488587532128,15.205428877437175
2021-05-31,United Rentals (URI),0.4721534131271543,0.4420634372940929,0.08578314957875283,12.260847785479951
2021-05-31,U.S. Bank (USB),0.4228268963199048,0.4603639556207691,0.11680914805932618,15.832135138225016
2021-05-31,Visa (V),0.8530522182487276,0.14694777945399357,2.2972787188495554e-09,22.722227344030912
2021-05-31,VF Corporation (VFC),0.6107203759072919,0.3274088946365085,0.06187072945619951,12.23747333493582
2021-05-31,Valero (VLO),0.9024960994322021,0.04129675648789584,0.05620714407990231,12.669277823683235
2021-05-31,Vulcan Materials (VMC),0.5552425917219808,0.4414513603619289,0.0033060479160902613,14.840280946845692
2021-05-31,Vornado Realty Trust (VNO),0.13892313995778716,0.5849106624796436,0.2761661975625694,8.734058711078191
2021-05-31,Verisk (VRSK),0.5504971748623231,0.3494430413792496,0.1000597837584274,10.641330164729464
2021-05-31,Verisign (VRSN),0.5217085710200728,0.47661255124982743,0.001678877730099793,3.1163856969134383
2021-05-31,Vertex (VRTX),0.8418675570667082,0.15813243897563717,3.9576545652031575e-09,18.123578256326642
2021-05-31,Ventas (VTR),0.19702619970935015,0.5992900951135328,0.20368370517711698,15.326734657898625
2021-05-31,Viatris (VTRS),0.0,1.0,0.0,3.0
2021-05-31,Verizon (VZ),0.4605320444992909,0.5394654969102445,2.458590464594498e-06,12.450449232400349
2021-05-31,Wabtec (WAB),0.7866787408147837,0.18747264020476095,0.02584861898045516,7.075673502627518
2021-05-31,Waters (WAT),0.001969856529369089,0.6148057538113523,0.38322438965927863,7.883197763306018
2021-05-31,Walgreens Boots Alliance (WBA),0.06683165805206476,0.8145776680022403,0.11859067394569477,10.435665230746228
2021-05-31,Western Digital (WDC),0.7727769354933757,0.21859419813066816,0.00862886637595611,20.38737711592569
2021-05-31,WEC Energy Group (WEC),0.2030013905636644,0.536898935489431,0.26009967394690464,9.32935827504815
2021-05-31,Welltower (WELL),0.5778753278888225,0.30845247689822697,0.11367219521295045,13.872810290222365
2021-05-31,Wells Fargo (WFC),0.4213768296019097,0.51156766868655,0.06705550171154029,21.38642853111811
2021-05-31,Whirlpool (WHR),0.2502213436286754,0.5502558510723609,0.19952280529896385,5.892742177414763
2021-05-31,Waste Management (WM),0.4744699398496813,0.4607431719383042,0.06478688821201452,12.325047351181697
2021-05-31,Williams (WMB),0.8002275317453498,0.19977246547448013,2.780169990820567e-09,11.650351135883122
2021-05-31,Walmart (WMT),0.7665527101853857,0.18001599599482315,0.05343129381979102,22.180840597384332
2021-05-31,Berkley (WRB),0.41238738263651115,0.5453913861037263,0.04222123125976265,6.558794731373766
2021-05-31,WestRock (WRK),0.5636270956786216,0.27922399485040034,0.1571489094709781,8.135356177586399
2021-05-31,West Pharmaceutical Services (WST),0.04248860164825825,0.7400443549868368,0.21746704336490466,1.6790420565357698
2021-05-31,Weyerhaeuser (WY),0.6053678341814713,0.39462620790299896,5.957915529681938e-06,6.388918484513005
2021-05-31,Wynn Resorts (WYNN),0.5794095432573931,0.4205456933692131,4.47633733938649e-05,13.3253556055382
2021-05-31,Xcel Energy (XEL),0.2528619651215054,0.578069964019697,0.16906807085879733,9.068544774356168
2021-05-31,ExxonMobil (XOM),0.287898135691162,0.5612660441760325,0.15083582013280558,17.019800112324614
2021-05-31,Dentsply Sirona (XRAY),0.5042577625280027,0.4404639598078477,0.055278277664149465,12.619489812510778
2021-05-31,Xylem (XYL),0.16987628159662813,0.6833485446584653,0.14677517374490662,9.96509751788326
2021-05-31,Yum! Brands (YUM),0.4035068077428324,0.5857785924591932,0.010714599797974492,13.8663809346117
2021-05-31,Zimmer Biomet (ZBH),0.8374126224485472,0.12689415007495322,0.03569322747649944,19.85113202248656
2021-05-31,Zebra (ZBRA),0.5382340902453823,0.37462819125767916,0.08713771849693858,4.100208447956615
2021-05-31,Zions Bancorp (ZION),0.3814074660360257,0.6036034340128782,0.014989099951095998,14.827172540583637
2021-05-31,Zoetis (ZTS),0.3757171807338559,0.6241942604299925,8.85588361516208e-05,9.71143699304363
2021-06-30,Agilent Technologies (A),0.5635077580636766,0.4364922179970466,2.3939276894645333e-08,9.977920748119894
2021-06-30,American Airlines Group (AAL),0.15603869734623946,0.35860141456926165,0.4853598880844988,13.080589666410754
2021-06-30,Advance Auto Parts (AAP),0.6050379496197985,0.33393819034203653,0.06102386003816497,15.907579034181863
2021-06-30,Apple (AAPL),0.6714119178859262,0.25250283234331367,0.07608524977076005,32.87643789771219
2021-06-30,AbbVie (ABBV),0.766553243911932,0.23099624583462758,0.002450510253440492,12.160841343105039
2021-06-30,AmerisourceBergen (ABC),0.6046811615181605,0.2674440051611409,0.12787483332069854,7.446004450452086
2021-06-30,Abiomed (ABMD),0.1772150925056919,0.4697677281341073,0.35301717936020083,3.0832238309405056
2021-06-30,Abbott (ABT),0.8686088059430641,0.1257094792844762,0.005681714772459769,13.504449647439113
2021-06-30,Accenture (ACN),0.6069710241819136,0.3616927205043655,0.031336255313720814,16.85569613116074
2021-06-30,Adobe (ADBE),0.823534358203468,0.17645239356953424,1.3248226997555765e-05,19.68460240171745
2021-06-30,Analog Devices (ADI),0.7664461637379171,0.23280205465333684,0.0007517816087459589,16.118199983869648
2021-06-30,ADM (ADM),0.5238497801952411,0.4564681709225525,0.01968204888220643,6.728691177981883
2021-06-30,ADP (ADP),0.22277419503761947,0.5629564279864394,0.21426937697594112,10.347187737848138
2021-06-30,Autodesk (ADSK),0.7229613097799417,0.15625550122568088,0.1207831889943773,17.184411711562326
2021-06-30,Ameren (AEE),0.6054583007818262,0.38685357684054283,0.007688122377630808,7.594621726450911
2021-06-30,American Electric Power (AEP),0.7202298553632934,0.1897609659596801,0.09000917867702653,11.044219102641414
2021-06-30,AES (AES),0.925776318658549,0.07400757105854328,0.00021611028290774065,4.443389693376712
2021-06-30,Aflac (AFL),0.31246052374078476,0.6475182833435372,0.0400211929156779,7.480873263400938
2021-06-30,AIG (AIG),0.5112916209767141,0.4886290602310693,7.931879221656697e-05,10.596122375840773
2021-06-30,Assurant (AIZ),0.9993826383856168,0.0006159850064363688,1.3766079467626089e-06,2.734252650852891
2021-06-30,Gallagher (AJG),0.5361089793060785,0.3886115679091167,0.07527945278480475,10.669962306090163
2021-06-30,Akamai (AKAM),0.6616555816231755,0.3316765705483694,0.006667847828455155,14.115033919445509
2021-06-30,Albemarle (ALB),0.3692124511561418,0.40489909986351247,0.2258884489803458,17.849814606977816
2021-06-30,Align (ALGN),0.5814623301606945,0.3234054400885255,0.0951322297507799,8.92620546223741
2021-06-30,Alaska Air Group (ALK),0.6588099673663429,0.34078282289012135,0.0004072097435358306,11.291783867721932
2021-06-30,Allstate (ALL),0.6214374162885347,0.37021013636849,0.008352447342975503,11.05568010048301
2021-06-30,Allegion (ALLE),0.230213396180835,0.7040797228820006,0.06570688093716437,7.7259325059278785
2021-06-30,Applied Materials (AMAT),0.7882858845803736,0.2085906947149924,0.0031234207046337424,19.326600505654465
2021-06-30,Amcor (AMCR),0.2768071008659054,0.53601423611781,0.18717866301628464,3.864032631969259
2021-06-30,AMD (AMD),0.7017117673545116,0.2668859029165712,0.031402329728917114,22.376434965445924
2021-06-30,Ametek (AME),0.752232894718772,0.2477671052812279,0.0,8.955901824114493
2021-06-30,Amgen (AMGN),0.618956867428535,0.336465862126997,0.04457727044446802,17.392736420618363
2021-06-30,Ameriprise Financial (AMP),0.8745312183845224,0.1254687816154774,0.0,7.911230492464837
2021-06-30,American Tower (AMT),0.7351705332388547,0.2648294667611453,0.0,9.938309274825365
