date,symbol,positive,neutral,negative,count
2019-01-31,MMM,0.4166666666666667,0.4166666666666667,0.16666666666666666,12
2019-02-28,MMM,0.36363636363636365,0.45454545454545453,0.18181818181818182,11
2019-03-31,MMM,0.36363636363636365,0.45454545454545453,0.18181818181818182,11
2019-04-30,MMM,0.25,0.5833333333333334,0.16666666666666666,12
2019-05-31,MMM,0.3,0.6,0.1,10
2019-06-30,MMM,0.2222222222222222,0.6666666666666666,0.1111111111111111,9
2019-07-31,MMM,0.2,0.7,0.1,10
2019-08-31,MMM,0.18181818181818182,0.6363636363636364,0.18181818181818182,11
2019-09-30,MMM,0.18181818181818182,0.6363636363636364,0.18181818181818182,11
2019-10-31,MMM,0.18181818181818182,0.6363636363636364,0.18181818181818182,11
2019-11-30,MMM,0.18181818181818182,0.6363636363636364,0.18181818181818182,11
2019-12-31,MMM,0.09090909090909091,0.8181818181818182,0.09090909090909091,11
2020-01-31,MMM,0.08333333333333333,0.8333333333333334,0.08333333333333333,12
2020-02-29,MMM,0.08333333333333333,0.8333333333333334,0.08333333333333333,12
2020-03-31,MMM,0.07692307692307693,0.7692307692307693,0.15384615384615385,13
2020-04-30,MMM,0.07142857142857142,0.7857142857142857,0.14285714285714285,14
2020-05-31,MMM,0.07692307692307693,0.7692307692307693,0.15384615384615385,13
2020-06-30,MMM,0.07692307692307693,0.7692307692307693,0.15384615384615385,13
2020-07-31,MMM,0.08333333333333333,0.75,0.16666666666666666,12
2020-08-31,MMM,0.1,0.7,0.2,10
2020-09-30,MMM,0.1,0.7,0.2,10
2020-10-31,MMM,0.1,0.8,0.1,10
2020-11-30,MMM,0.1,0.8,0.1,10
2020-12-31,MMM,0.1,0.8,0.1,10
2021-01-31,MMM,0.2,0.6,0.2,10
2021-02-28,MMM,0.3,0.5,0.2,10
2021-03-31,MMM,0.3,0.5,0.2,10
2021-04-30,MMM,0.3,0.5,0.2,10
2021-05-31,MMM,0.375,0.375,0.25,8
2021-06-30,MMM,0.375,0.375,0.25,8
2021-07-31,MMM,0.2,0.5,0.3,10
2021-08-31,MMM,0.2,0.5,0.3,10
2021-09-30,MMM,0.2,0.5,0.3,10
2021-10-31,MMM,0.2,0.5,0.3,10
2021-11-30,MMM,0.2222222222222222,0.4444444444444444,0.3333333333333333,9
2021-12-31,MMM,0.2222222222222222,0.4444444444444444,0.3333333333333333,9
2022-01-31,MMM,0.2,0.4,0.4,10
2022-02-28,MMM,0.125,0.375,0.5,8
2022-03-31,MMM,0.0,0.4444444444444444,0.5555555555555556,9
2012-04-30,AOS,1.0,0.0,0.0,3
2012-05-31,AOS,1.0,0.0,0.0,3
2012-06-30,AOS,0.75,0.25,0.0,4
2012-07-31,AOS,0.25,0.75,0.0,4
2012-08-31,AOS,0.25,0.75,0.0,4
2012-09-30,AOS,0.25,0.75,0.0,4
2012-10-31,AOS,0.2,0.8,0.0,5
2012-11-30,AOS,0.2,0.8,0.0,5
2012-12-31,AOS,0.2,0.8,0.0,5
2013-01-31,AOS,0.16666666666666666,0.8333333333333334,0.0,6
2013-02-28,AOS,0.16666666666666666,0.8333333333333334,0.0,6
2013-03-31,AOS,0.16666666666666666,0.8333333333333334,0.0,6
2013-04-30,AOS,0.3333333333333333,0.6666666666666666,0.0,6
2013-05-31,AOS,0.3333333333333333,0.6666666666666666,0.0,6
2013-06-30,AOS,0.3333333333333333,0.6666666666666666,0.0,6
2013-07-31,AOS,0.3333333333333333,0.6666666666666666,0.0,6
2013-08-31,AOS,0.5,0.5,0.0,4
2013-09-30,AOS,0.5,0.5,0.0,4
2013-10-31,AOS,0.5,0.5,0.0,4
2013-11-30,AOS,0.6666666666666666,0.3333333333333333,0.0,3
2013-12-31,AOS,0.6666666666666666,0.3333333333333333,0.0,3
2014-01-31,AOS,0.6666666666666666,0.3333333333333333,0.0,3
2014-02-28,AOS,0.75,0.25,0.0,4
2014-03-31,AOS,0.75,0.25,0.0,4
2014-04-30,AOS,0.875,0.125,0.0,8
2014-05-31,AOS,0.8571428571428571,0.14285714285714285,0.0,7
2014-06-30,AOS,0.8333333333333334,0.16666666666666666,0.0,6
2014-07-31,AOS,0.8571428571428571,0.14285714285714285,0.0,7
2014-08-31,AOS,1.0,0.0,0.0,6
2014-09-30,AOS,1.0,0.0,0.0,6
2014-10-31,AOS,1.0,0.0,0.0,6
2014-11-30,AOS,1.0,0.0,0.0,6
2014-12-31,AOS,0.8571428571428571,0.14285714285714285,0.0,7
2015-01-31,AOS,0.7,0.3,0.0,10
2015-02-28,AOS,0.7,0.3,0.0,10
2015-03-31,AOS,0.7,0.3,0.0,10
2015-04-30,AOS,0.6363636363636364,0.36363636363636365,0.0,11
2015-05-31,AOS,0.4444444444444444,0.5555555555555556,0.0,9
2015-06-30,AOS,0.4444444444444444,0.5555555555555556,0.0,9
2015-07-31,AOS,0.4444444444444444,0.5555555555555556,0.0,9
2015-08-31,AOS,0.375,0.625,0.0,8
2015-09-30,AOS,0.4444444444444444,0.5555555555555556,0.0,9
2015-10-31,AOS,0.4444444444444444,0.5555555555555556,0.0,9
2015-11-30,AOS,0.5,0.5,0.0,10
2015-12-31,AOS,0.5,0.5,0.0,10
2016-01-31,AOS,0.5,0.5,0.0,10
2016-02-29,AOS,0.5714285714285714,0.42857142857142855,0.0,7
2016-03-31,AOS,0.625,0.375,0.0,8
2016-04-30,AOS,0.6666666666666666,0.3333333333333333,0.0,9
2016-05-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-06-30,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-07-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-08-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-09-30,AOS,0.75,0.25,0.0,8
2016-10-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-11-30,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2016-12-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2017-01-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2017-02-28,AOS,0.8333333333333334,0.16666666666666666,0.0,6
2017-03-31,AOS,0.8333333333333334,0.16666666666666666,0.0,6
2017-04-30,AOS,0.6,0.4,0.0,5
2017-05-31,AOS,0.5,0.5,0.0,4
2017-06-30,AOS,0.5,0.5,0.0,4
2017-07-31,AOS,0.6666666666666666,0.3333333333333333,0.0,3
2017-08-31,AOS,0.5,0.5,0.0,2
2017-09-30,AOS,0.5,0.5,0.0,2
2017-10-31,AOS,0.0,1.0,0.0,2
2017-11-30,AOS,0.0,1.0,0.0,2
2017-12-31,AOS,0.0,1.0,0.0,2
2018-01-31,AOS,0.0,1.0,0.0,2
2018-02-28,AOS,0.0,1.0,0.0,2
2018-03-31,AOS,0.0,1.0,0.0,2
2018-04-30,AOS,0.4,0.6,0.0,5
2018-05-31,AOS,0.5,0.5,0.0,4
2018-06-30,AOS,0.5,0.5,0.0,4
2018-07-31,AOS,0.5,0.5,0.0,4
2018-08-31,AOS,0.5,0.5,0.0,4
2018-09-30,AOS,0.5,0.5,0.0,4
2018-10-31,AOS,0.6666666666666666,0.3333333333333333,0.0,6
2018-11-30,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2018-12-31,AOS,0.7142857142857143,0.2857142857142857,0.0,7
2019-01-31,AOS,0.5714285714285714,0.42857142857142855,0.0,7
2019-02-28,AOS,0.5714285714285714,0.42857142857142855,0.0,7
2019-03-31,AOS,0.5714285714285714,0.42857142857142855,0.0,7
2019-04-30,AOS,0.5714285714285714,0.42857142857142855,0.0,7
2019-05-31,AOS,0.4,0.6,0.0,5
2019-06-30,AOS,0.4,0.6,0.0,5
2019-07-31,AOS,0.4,0.6,0.0,5
2019-08-31,AOS,0.4,0.6,0.0,5
2019-09-30,AOS,0.4,0.6,0.0,5
2019-10-31,AOS,0.4,0.6,0.0,5
2019-11-30,AOS,0.4,0.6,0.0,5
2019-12-31,AOS,0.2,0.6,0.2,5
2020-01-31,AOS,0.2,0.6,0.2,5
2020-02-29,AOS,0.0,0.8,0.2,5
2020-03-31,AOS,0.0,0.8,0.2,5
2020-04-30,AOS,0.16666666666666666,0.6666666666666666,0.16666666666666666,6
2020-05-31,AOS,0.2222222222222222,0.5555555555555556,0.2222222222222222,9
2020-06-30,AOS,0.25,0.5,0.25,8
2020-07-31,AOS,0.25,0.5,0.25,8
2020-08-31,AOS,0.25,0.5,0.25,8
2020-09-30,AOS,0.375,0.375,0.25,8
2020-10-31,AOS,0.25,0.5,0.25,8
2020-11-30,AOS,0.25,0.5,0.25,8
2020-12-31,AOS,0.25,0.5,0.25,8
2021-01-31,AOS,0.3333333333333333,0.5,0.16666666666666666,6
2021-02-28,AOS,0.3333333333333333,0.5,0.16666666666666666,6
2021-03-31,AOS,0.4,0.4,0.2,5
2021-04-30,AOS,0.16666666666666666,0.5,0.3333333333333333,6
2021-05-31,AOS,0.16666666666666666,0.5,0.3333333333333333,6
2021-06-30,AOS,0.2,0.6,0.2,5
2021-07-31,AOS,0.25,0.5,0.25,4
2021-08-31,AOS,0.25,0.5,0.25,4
2021-09-30,AOS,0.25,0.5,0.25,4
2021-10-31,AOS,0.4,0.4,0.2,5
2021-11-30,AOS,0.5,0.25,0.25,4
2021-12-31,AOS,0.5,0.25,0.25,4
2022-01-31,AOS,0.5,0.25,0.25,4
2022-02-28,AOS,0.5,0.25,0.25,4
2022-03-31,AOS,0.5,0.25,0.25,4
2012-03-31,ABT,0.5,0.5,0.0,4
2012-04-30,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-05-31,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-06-30,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-07-31,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-08-31,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-09-30,ABT,0.3333333333333333,0.5,0.16666666666666666,6
2012-10-31,ABT,0.25,0.625,0.125,8
2012-11-30,ABT,0.25,0.625,0.125,8
2012-12-31,ABT,0.3333333333333333,0.5555555555555556,0.1111111111111111,9
2013-01-31,ABT,0.3,0.6,0.1,10
2013-02-28,ABT,0.36363636363636365,0.5454545454545454,0.09090909090909091,11
2013-03-31,ABT,0.36363636363636365,0.5454545454545454,0.09090909090909091,11
2013-04-30,ABT,0.36363636363636365,0.5454545454545454,0.09090909090909091,11
2013-05-31,ABT,0.5,0.4166666666666667,0.08333333333333333,12
2013-06-30,ABT,0.5,0.4166666666666667,0.08333333333333333,12
2013-07-31,ABT,0.5,0.4166666666666667,0.08333333333333333,12
2013-08-31,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2013-09-30,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2013-10-31,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2013-11-30,ABT,0.75,0.25,0.0,8
2013-12-31,ABT,0.75,0.25,0.0,8
2014-01-31,ABT,0.75,0.25,0.0,8
2014-02-28,ABT,0.7142857142857143,0.2857142857142857,0.0,7
2014-03-31,ABT,0.7142857142857143,0.2857142857142857,0.0,7
2014-04-30,ABT,0.5555555555555556,0.3333333333333333,0.1111111111111111,9
2014-05-31,ABT,0.75,0.125,0.125,8
2014-06-30,ABT,0.6666666666666666,0.16666666666666666,0.16666666666666666,6
2014-07-31,ABT,0.625,0.25,0.125,8
2014-08-31,ABT,0.625,0.25,0.125,8
2014-09-30,ABT,0.625,0.25,0.125,8
2014-10-31,ABT,0.6666666666666666,0.2222222222222222,0.1111111111111111,9
2014-11-30,ABT,0.6666666666666666,0.2222222222222222,0.1111111111111111,9
2014-12-31,ABT,0.6666666666666666,0.2222222222222222,0.1111111111111111,9
2015-01-31,ABT,0.5555555555555556,0.3333333333333333,0.1111111111111111,9
2015-02-28,ABT,0.5,0.375,0.125,8
2015-03-31,ABT,0.5,0.375,0.125,8
2015-04-30,ABT,0.4444444444444444,0.4444444444444444,0.1111111111111111,9
2015-05-31,ABT,0.625,0.375,0.0,8
2015-06-30,ABT,0.625,0.375,0.0,8
2015-07-31,ABT,0.6,0.4,0.0,10
2015-08-31,ABT,0.5555555555555556,0.4444444444444444,0.0,9
2015-09-30,ABT,0.5555555555555556,0.4444444444444444,0.0,9
2015-10-31,ABT,0.6666666666666666,0.3333333333333333,0.0,9
2015-11-30,ABT,0.5555555555555556,0.4444444444444444,0.0,9
2015-12-31,ABT,0.6666666666666666,0.3333333333333333,0.0,9
2016-01-31,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2016-02-29,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2016-03-31,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2016-04-30,ABT,0.5,0.5,0.0,12
2016-05-31,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2016-06-30,ABT,0.5454545454545454,0.45454545454545453,0.0,11
2016-07-31,ABT,0.5,0.5,0.0,10
2016-08-31,ABT,0.4444444444444444,0.5555555555555556,0.0,9
2016-09-30,ABT,0.4444444444444444,0.5555555555555556,0.0,9
2016-10-31,ABT,0.4444444444444444,0.5555555555555556,0.0,9
2016-11-30,ABT,0.375,0.625,0.0,8
2016-12-31,ABT,0.42857142857142855,0.5714285714285714,0.0,7
2017-01-31,ABT,0.42857142857142855,0.5714285714285714,0.0,7
2017-02-28,ABT,0.75,0.25,0.0,4
2017-03-31,ABT,0.5,0.5,0.0,4
2017-04-30,ABT,0.5,0.5,0.0,4
2017-05-31,ABT,0.5,0.5,0.0,4
2017-06-30,ABT,0.6,0.4,0.0,5
2017-07-31,ABT,0.5714285714285714,0.42857142857142855,0.0,7
2017-08-31,ABT,0.5,0.5,0.0,8
2017-09-30,ABT,0.5555555555555556,0.4444444444444444,0.0,9
2017-10-31,ABT,0.5,0.5,0.0,8
2017-11-30,ABT,0.5,0.5,0.0,8
2017-12-31,ABT,0.625,0.375,0.0,8
2018-01-31,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2018-02-28,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2018-03-31,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2018-04-30,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2018-05-31,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2018-06-30,ABT,0.8571428571428571,0.14285714285714285,0.0,14
2018-07-31,ABT,0.8461538461538461,0.15384615384615385,0.0,13
2018-08-31,ABT,0.8181818181818182,0.18181818181818182,0.0,11
2018-09-30,ABT,0.8333333333333334,0.16666666666666666,0.0,12
2018-10-31,ABT,0.8333333333333334,0.16666666666666666,0.0,12
2018-11-30,ABT,0.8571428571428571,0.14285714285714285,0.0,14
2018-12-31,ABT,0.8666666666666667,0.13333333333333333,0.0,15
2019-01-31,ABT,0.8666666666666667,0.06666666666666667,0.06666666666666667,15
2019-02-28,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-03-31,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-04-30,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-05-31,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-06-30,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-07-31,ABT,0.9090909090909091,0.0,0.09090909090909091,11
2019-08-31,ABT,0.9,0.0,0.1,10
2019-09-30,ABT,0.9,0.0,0.1,10
2019-10-31,ABT,0.9,0.0,0.1,10
2019-11-30,ABT,0.875,0.0,0.125,8
2019-12-31,ABT,0.8333333333333334,0.0,0.16666666666666666,6
2020-01-31,ABT,0.8,0.1,0.1,10
2020-02-29,ABT,0.8,0.2,0.0,10
2020-03-31,ABT,0.8181818181818182,0.18181818181818182,0.0,11
2020-04-30,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2020-05-31,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2020-06-30,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2020-07-31,ABT,0.8,0.2,0.0,15
2020-08-31,ABT,0.7857142857142857,0.21428571428571427,0.0,14
2020-09-30,ABT,0.8,0.2,0.0,15
2020-10-31,ABT,0.8,0.2,0.0,15
2020-11-30,ABT,0.8125,0.1875,0.0,16
2020-12-31,ABT,0.8125,0.1875,0.0,16
2021-01-31,ABT,0.8333333333333334,0.16666666666666666,0.0,18
2021-02-28,ABT,0.8666666666666667,0.13333333333333333,0.0,15
2021-03-31,ABT,0.9285714285714286,0.07142857142857142,0.0,14
2021-04-30,ABT,0.9285714285714286,0.07142857142857142,0.0,14
2021-05-31,ABT,0.9,0.1,0.0,10
2021-06-30,ABT,0.9166666666666666,0.08333333333333333,0.0,12
2021-07-31,ABT,0.9166666666666666,0.08333333333333333,0.0,12
2021-08-31,ABT,0.9090909090909091,0.09090909090909091,0.0,11
2021-09-30,ABT,0.9090909090909091,0.09090909090909091,0.0,11
2021-10-31,ABT,0.9090909090909091,0.09090909090909091,0.0,11
2021-11-30,ABT,0.9090909090909091,0.09090909090909091,0.0,11
2021-12-31,ABT,0.9,0.1,0.0,10
2022-01-31,ABT,0.9,0.1,0.0,10
2022-02-28,ABT,0.8888888888888888,0.1111111111111111,0.0,9
2022-03-31,ABT,0.8888888888888888,0.1111111111111111,0.0,9
2013-03-31,ABBV,1.0,0.0,0.0,1
2013-04-30,ABBV,0.6666666666666666,0.3333333333333333,0.0,6
2013-05-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,7
2013-06-30,ABBV,0.7142857142857143,0.2857142857142857,0.0,7
2013-07-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,7
2013-08-31,ABBV,0.75,0.25,0.0,8
2013-09-30,ABBV,0.75,0.25,0.0,8
2013-10-31,ABBV,0.8888888888888888,0.1111111111111111,0.0,9
2013-11-30,ABBV,0.8888888888888888,0.1111111111111111,0.0,9
2013-12-31,ABBV,0.7777777777777778,0.2222222222222222,0.0,9
2014-01-31,ABBV,0.7777777777777778,0.2222222222222222,0.0,9
2014-02-28,ABBV,0.7777777777777778,0.2222222222222222,0.0,9
2014-03-31,ABBV,0.7777777777777778,0.2222222222222222,0.0,9
2014-04-30,ABBV,0.7777777777777778,0.2222222222222222,0.0,9
2014-05-31,ABBV,1.0,0.0,0.0,7
2014-06-30,ABBV,1.0,0.0,0.0,6
2014-07-31,ABBV,1.0,0.0,0.0,8
2014-08-31,ABBV,1.0,0.0,0.0,8
2014-09-30,ABBV,1.0,0.0,0.0,7
2014-10-31,ABBV,1.0,0.0,0.0,9
2014-11-30,ABBV,1.0,0.0,0.0,10
2014-12-31,ABBV,0.9,0.1,0.0,10
2015-01-31,ABBV,0.8,0.2,0.0,10
2015-02-28,ABBV,0.7272727272727273,0.18181818181818182,0.09090909090909091,11
2015-03-31,ABBV,0.7272727272727273,0.18181818181818182,0.09090909090909091,11
2015-04-30,ABBV,0.75,0.16666666666666666,0.08333333333333333,12
2015-05-31,ABBV,0.75,0.16666666666666666,0.08333333333333333,12
2015-06-30,ABBV,0.7692307692307693,0.15384615384615385,0.07692307692307693,13
2015-07-31,ABBV,0.7857142857142857,0.14285714285714285,0.07142857142857142,14
2015-08-31,ABBV,0.7692307692307693,0.15384615384615385,0.07692307692307693,13
2015-09-30,ABBV,0.75,0.16666666666666666,0.08333333333333333,12
2015-10-31,ABBV,0.75,0.16666666666666666,0.08333333333333333,12
2015-11-30,ABBV,0.8,0.1,0.1,10
2015-12-31,ABBV,0.6,0.3,0.1,10
2016-01-31,ABBV,0.6,0.3,0.1,10
2016-02-29,ABBV,0.8,0.2,0.0,10
2016-03-31,ABBV,0.7272727272727273,0.2727272727272727,0.0,11
2016-04-30,ABBV,0.6666666666666666,0.25,0.08333333333333333,12
2016-05-31,ABBV,0.6363636363636364,0.2727272727272727,0.09090909090909091,11
2016-06-30,ABBV,0.46153846153846156,0.46153846153846156,0.07692307692307693,13
2016-07-31,ABBV,0.4166666666666667,0.5,0.08333333333333333,12
2016-08-31,ABBV,0.36363636363636365,0.5454545454545454,0.09090909090909091,11
2016-09-30,ABBV,0.38461538461538464,0.5384615384615384,0.07692307692307693,13
2016-10-31,ABBV,0.3333333333333333,0.6,0.06666666666666667,15
2016-11-30,ABBV,0.26666666666666666,0.6666666666666666,0.06666666666666667,15
2016-12-31,ABBV,0.26666666666666666,0.6666666666666666,0.06666666666666667,15
2017-01-31,ABBV,0.3076923076923077,0.6153846153846154,0.07692307692307693,13
2017-02-28,ABBV,0.25,0.6666666666666666,0.08333333333333333,12
2017-03-31,ABBV,0.18181818181818182,0.7272727272727273,0.09090909090909091,11
2017-04-30,ABBV,0.2,0.7,0.1,10
2017-05-31,ABBV,0.2222222222222222,0.7777777777777778,0.0,9
2017-06-30,ABBV,0.2222222222222222,0.7777777777777778,0.0,9
2017-07-31,ABBV,0.375,0.625,0.0,8
2017-08-31,ABBV,0.4444444444444444,0.5555555555555556,0.0,9
2017-09-30,ABBV,0.4,0.6,0.0,10
2017-10-31,ABBV,0.5,0.5,0.0,10
2017-11-30,ABBV,0.5,0.5,0.0,10
2017-12-31,ABBV,0.5555555555555556,0.4444444444444444,0.0,9
2018-01-31,ABBV,0.4,0.5,0.1,10
2018-02-28,ABBV,0.45454545454545453,0.45454545454545453,0.09090909090909091,11
2018-03-31,ABBV,0.45454545454545453,0.45454545454545453,0.09090909090909091,11
2018-04-30,ABBV,0.36363636363636365,0.5454545454545454,0.09090909090909091,11
2018-05-31,ABBV,0.36363636363636365,0.45454545454545453,0.18181818181818182,11
2018-06-30,ABBV,0.3333333333333333,0.5,0.16666666666666666,12
2018-07-31,ABBV,0.35714285714285715,0.5,0.14285714285714285,14
2018-08-31,ABBV,0.38461538461538464,0.46153846153846156,0.15384615384615385,13
2018-09-30,ABBV,0.3333333333333333,0.5,0.16666666666666666,12
2018-10-31,ABBV,0.2727272727272727,0.5454545454545454,0.18181818181818182,11
2018-11-30,ABBV,0.2222222222222222,0.5555555555555556,0.2222222222222222,9
2018-12-31,ABBV,0.3,0.5,0.2,10
2019-01-31,ABBV,0.2,0.6,0.2,10
2019-02-28,ABBV,0.2222222222222222,0.5555555555555556,0.2222222222222222,9
2019-03-31,ABBV,0.2222222222222222,0.5555555555555556,0.2222222222222222,9
2019-04-30,ABBV,0.2222222222222222,0.6666666666666666,0.1111111111111111,9
2019-05-31,ABBV,0.25,0.625,0.125,8
2019-06-30,ABBV,0.375,0.625,0.0,8
2019-07-31,ABBV,0.42857142857142855,0.5714285714285714,0.0,7
2019-08-31,ABBV,0.5714285714285714,0.42857142857142855,0.0,7
2019-09-30,ABBV,0.6666666666666666,0.3333333333333333,0.0,9
2019-10-31,ABBV,0.6666666666666666,0.3333333333333333,0.0,9
2019-11-30,ABBV,0.7,0.3,0.0,10
2019-12-31,ABBV,0.7,0.3,0.0,10
2020-01-31,ABBV,0.6666666666666666,0.3333333333333333,0.0,9
2020-02-29,ABBV,0.7,0.3,0.0,10
2020-03-31,ABBV,0.6363636363636364,0.36363636363636365,0.0,11
2020-04-30,ABBV,0.6666666666666666,0.3333333333333333,0.0,12
2020-05-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,14
2020-06-30,ABBV,0.8,0.2,0.0,15
2020-07-31,ABBV,0.8,0.2,0.0,15
2020-08-31,ABBV,0.8,0.2,0.0,15
2020-09-30,ABBV,0.75,0.25,0.0,16
2020-10-31,ABBV,0.7333333333333333,0.26666666666666666,0.0,15
2020-11-30,ABBV,0.7333333333333333,0.26666666666666666,0.0,15
2020-12-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,14
2021-01-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,14
2021-02-28,ABBV,0.7142857142857143,0.2857142857142857,0.0,14
2021-03-31,ABBV,0.75,0.25,0.0,12
2021-04-30,ABBV,0.8181818181818182,0.18181818181818182,0.0,11
2021-05-31,ABBV,0.8181818181818182,0.18181818181818182,0.0,11
2021-06-30,ABBV,0.8888888888888888,0.1111111111111111,0.0,9
2021-07-31,ABBV,0.8571428571428571,0.14285714285714285,0.0,7
2021-08-31,ABBV,0.8571428571428571,0.14285714285714285,0.0,7
2021-09-30,ABBV,0.8333333333333334,0.16666666666666666,0.0,6
2021-10-31,ABBV,1.0,0.0,0.0,4
2021-11-30,ABBV,0.8333333333333334,0.16666666666666666,0.0,6
2021-12-31,ABBV,0.8333333333333334,0.16666666666666666,0.0,6
2022-01-31,ABBV,0.8333333333333334,0.16666666666666666,0.0,6
2022-02-28,ABBV,0.7142857142857143,0.2857142857142857,0.0,7
2022-03-31,ABBV,0.7142857142857143,0.2857142857142857,0.0,7
2012-04-30,ABMD,1.0,0.0,0.0,1
2012-05-31,ABMD,1.0,0.0,0.0,3
2012-06-30,ABMD,1.0,0.0,0.0,3
2012-07-31,ABMD,1.0,0.0,0.0,3
2012-08-31,ABMD,1.0,0.0,0.0,3
2012-09-30,ABMD,1.0,0.0,0.0,4
2012-10-31,ABMD,1.0,0.0,0.0,4
2012-11-30,ABMD,0.8,0.2,0.0,5
2012-12-31,ABMD,0.8,0.2,0.0,5
2013-01-31,ABMD,0.8,0.2,0.0,5
2013-02-28,ABMD,0.8,0.2,0.0,5
2013-03-31,ABMD,0.8333333333333334,0.16666666666666666,0.0,6
2013-04-30,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-05-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-06-30,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-07-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-08-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-09-30,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-10-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-11-30,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2013-12-31,ABMD,0.75,0.25,0.0,4
2014-01-31,ABMD,0.8,0.2,0.0,5
2014-02-28,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2014-03-31,ABMD,0.8571428571428571,0.14285714285714285,0.0,7
2014-04-30,ABMD,0.8333333333333334,0.16666666666666666,0.0,6
2014-05-31,ABMD,1.0,0.0,0.0,5
2014-06-30,ABMD,1.0,0.0,0.0,5
2014-07-31,ABMD,1.0,0.0,0.0,5
2014-08-31,ABMD,1.0,0.0,0.0,5
2014-09-30,ABMD,1.0,0.0,0.0,5
2014-10-31,ABMD,1.0,0.0,0.0,5
2014-11-30,ABMD,0.75,0.25,0.0,4
2014-12-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,3
2015-01-31,ABMD,0.6,0.4,0.0,5
2015-02-28,ABMD,0.5,0.5,0.0,4
2015-03-31,ABMD,0.5,0.5,0.0,4
2015-04-30,ABMD,0.3333333333333333,0.6666666666666666,0.0,3
2015-05-31,ABMD,0.5,0.5,0.0,4
2015-06-30,ABMD,0.5,0.5,0.0,4
2015-07-31,ABMD,0.5,0.5,0.0,4
2015-08-31,ABMD,0.6,0.4,0.0,5
2015-09-30,ABMD,0.6,0.4,0.0,5
2015-10-31,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2015-11-30,ABMD,0.6666666666666666,0.3333333333333333,0.0,6
2015-12-31,ABMD,0.8,0.2,0.0,5
2016-01-31,ABMD,0.8,0.2,0.0,5
2016-02-29,ABMD,1.0,0.0,0.0,3
2016-03-31,ABMD,1.0,0.0,0.0,3
2016-04-30,ABMD,1.0,0.0,0.0,3
2016-05-31,ABMD,1.0,0.0,0.0,3
2016-06-30,ABMD,1.0,0.0,0.0,3
2016-07-31,ABMD,1.0,0.0,0.0,4
2016-08-31,ABMD,1.0,0.0,0.0,4
2016-09-30,ABMD,1.0,0.0,0.0,3
2016-10-31,ABMD,1.0,0.0,0.0,3
2016-11-30,ABMD,1.0,0.0,0.0,2
2016-12-31,ABMD,1.0,0.0,0.0,3
2017-01-31,ABMD,1.0,0.0,0.0,3
